,self,Y,T,X1,X2,X3,X4
909,-12.478273463402452,1.0,-0.89954542114392,-0.873430026258491,-0.9575655952008499,-0.45311337082240877,-1.1851273937493627
910,-9.282439447605991,0.0,0.27292658668916114,-0.1113464750309926,-1.4940726485304074,-0.3793756640063729,-0.033116242538039534
911,24.652760903230355,0.0,1.0807979965669718,1.8167534279627755,1.6298434048652222,1.380190231893911,1.4676333280549922
912,-10.89715087586264,0.0,-0.3789150007027464,0.7616944593805371,-0.8165846699277903,-0.4371132425400006,0.850655468623707
913,24.043944700200775,0.0,2.403727852015496,1.582441971748528,0.9725075441906812,0.7851205877024428,-0.02920955897470166
914,9.41426616029132,1.0,-0.206387364667093,0.24946150301325223,0.38531714598400707,1.082655366828348,0.8877275172764976
915,45.082740212774226,1.0,2.2542591751858616,1.8982470297641691,3.200314002691354,2.017215575034571,1.441212641991266
916,-2.704431214103339,0.0,0.01684947225040998,0.23968399858153222,-0.7167715114093636,0.2102431230162706,-0.41372801699907813
917,-9.18859497187179,0.0,-0.5751692545474552,0.5817198047598824,0.10797760486180374,-0.976683559046338,-0.5984338087540068
918,3.6682467011668503,1.0,-0.32258326186397024,0.3747502612106615,0.6227517682205659,-0.06548748121681791,-0.3353136362940678
919,-15.160836199498243,0.0,-0.9206093601695287,-1.3723442147208913,-0.06572651552386692,-1.1698573194708854,-2.0495006880156987
920,14.618534069480699,1.0,1.2189333174516594,1.804372851033949,-0.5021954514305718,1.0885631346782851,1.5564189575978822
921,-12.038617994881237,1.0,-1.4575801766202559,-1.6150114986370347,0.6578494426396603,-1.6339133218904924,-1.1634470174496192
922,-22.478920435677633,0.0,-1.3149654395802592,-0.03657800898788067,-1.633649931861155,-0.9105269502138011,-1.3758225389122543
923,4.823913903979098,1.0,0.5147926679573758,-0.20089451495823835,-0.12315440334770057,0.24245111170774106,-0.15933037744060496
924,3.066631615350794,1.0,-0.6332405319712404,-0.8575347866062815,-0.39056818196022197,1.0955444727212589,-0.8912740774087947
925,14.96219872881811,0.0,1.0847376712209524,-0.043591428838227114,0.6068785138037902,0.7842012270793315,0.8473856592798746
926,16.330097897486976,0.0,1.4632340300689421,1.6521155207711975,0.6639770016279438,0.8008834083772164,1.596717820589116
927,2.5581520392394794,0.0,0.6890604796216498,-1.9783675875866185,0.7909619278441351,-1.140876931645772,-0.9196146425867251
928,-21.738616186401448,0.0,-1.0679859312695341,-1.503004792343269,-0.9338190644356956,-1.637694424643888,-0.9170669173999781
929,25.57213136340628,0.0,0.8257224396853194,2.2854298173348617,1.3194379666285132,1.9711264828078203,1.453944619247763
930,-3.8306140750626363,0.0,-0.19214930603902558,0.217007827892347,-0.30051303979765714,-0.13109140415734516,1.3708896677174178
931,14.421075887660978,1.0,0.8292403419881685,-0.6666639373433065,0.11403100648699607,0.8511454681636808,1.2473774542724736
932,-24.18167816153634,1.0,-1.9830373284619056,0.343267184332472,-0.22488436085899538,-2.3648193963462734,-1.4363519600670225
933,-26.964440951733142,0.0,-2.8724571970860686,-1.4689999598068695,-1.3520676666298534,-0.7797595291106962,-0.9330817043701779
934,23.48225047200257,1.0,1.4577408153835887,0.3517988064145855,0.8047015149919726,1.5306891752895895,0.7752629649007617
935,-2.1681928050369272,0.0,-0.4602284413140625,-1.205465673666126,-0.12525194808674095,0.42538824419227145,-0.26791602028995765
936,-9.22488597496805,1.0,0.7426138347661464,-0.8977480101426315,-1.526292174621152,-0.8172893812990798,-0.531907392070265
937,-30.757792772080805,1.0,-1.434686081736187,-1.977280211881562,-2.5001179008894088,-1.9744641332080664,-1.9015949929068685
938,23.36745279938938,0.0,1.3758355912591527,0.31418434594679495,1.5539304575637034,0.9901158129096963,1.4937468572911434
939,-14.97608072484109,1.0,-1.0435866499598185,-0.5061312627922647,-1.1591319576885841,-0.7713612201042485,-0.0004244079600579278
940,-3.4800696485627745,0.0,-1.3072787257500789,0.06311233739869307,0.10473948694493923,0.3164211114303312,-0.9546668436110833
941,-6.742925346381919,0.0,-1.2462584934237162,-0.8547778772729496,-0.46926796177342556,0.6378485219639775,-0.7026227584984425
942,36.27222499759518,0.0,1.0415182978592044,1.4685036062751293,2.658471458771502,2.550506291439828,1.120570054077668
943,14.093877457281637,1.0,1.0999275286707264,-0.22383333409172543,0.4508916535285111,0.6539159960455518,0.3886348373697504
944,2.528308036113837,1.0,0.38463366036011787,1.8421936353497077,0.8675289873940073,-1.0876588900536777,0.006371624476659753
945,10.221827927018001,0.0,1.0613258181342666,-0.07340502344233052,-0.3644411963029978,0.8033366690484698,0.35256458660552004
946,29.236749569112696,1.0,2.366199949666376,0.419505585478165,0.9652084531788206,1.0890815036469412,1.4400942188283765
947,-12.709754711540866,0.0,-0.6057346522753315,-0.38738825823183753,-1.1454336710878494,-0.30269255981122095,-1.194459254772314
948,-14.34982032792058,0.0,-1.847396026794446,-1.1273422980823629,0.4642517306601059,-1.2022330706362476,0.8992419227174562
949,12.001061212959545,0.0,0.4504582390206126,0.29240173920565254,1.3069014559974024,0.3213025949494479,0.03623379797422913
950,-5.1327808647524185,0.0,-0.06739587272730171,0.13394713282419385,-0.12587707278477397,-0.7336272825724108,0.20724310336234233
951,-5.050676958575799,0.0,-0.19042721310635433,-0.4127139762453176,-0.5400704376036892,-0.20040027258618578,-0.891957081145572
952,20.282729710031447,1.0,1.476750900634484,0.3514922084735477,0.05340165582241636,1.3375445782395947,-1.2188425337565076
953,30.794092403772318,0.0,2.038147625166907,1.0096609680709392,1.6858206098905146,1.4695075338981574,1.4733431381833895
954,-11.50838542479745,0.0,-0.026525879259602973,-1.3776568641651494,-1.0276714389464263,-0.7447665010128156,-1.1896427272180325
955,-3.8747983201978773,0.0,-0.2358600335055956,0.3571229324103592,-0.9489495818876281,0.793172139588486,0.07258733625903861
956,27.480611946499646,1.0,1.1680566906274203,0.25695356380674633,1.5185705097295754,1.7441114776961992,0.8844723033221679
957,-9.125810160844136,0.0,-0.8133927009264073,-1.0476798467512887,-0.3694623546471267,-0.5393975564321657,-2.017794127871449
958,-8.62211487780461,1.0,-0.9053459656416558,-2.3835059423031555,-0.7093912252487931,-0.2841847400181184,-0.5791955758320178
959,13.015090387369414,0.0,0.5758838149869886,0.42004352782842214,1.0513499433687905,0.3914539455977283,-0.5818323308375779
960,9.057875101764031,1.0,-0.09605629138810205,-0.2958589064336985,0.5883555837367345,0.7576610823087855,-0.002281607006520047
961,-5.5538848157771294,0.0,-1.2334338508179794,1.198367750210424,-0.06511151764587256,0.30638466171186196,0.32952858426774423
962,-1.1602633821760597,1.0,-1.3706257896768848,0.8902361550610773,0.950207927472425,-0.20745581638044844,-0.9599062067549978
963,-1.5891652371826805,1.0,0.6347282201382808,0.9762472034312645,-1.2794727965802615,-0.22682724059189974,-0.9593635437139884
964,10.210468109128263,1.0,0.2609828122848887,-0.03282656689440236,0.14499278490417555,1.1178239765593874,1.0859391185773635
965,4.915519759228146,1.0,0.09799327934409251,0.1269534017717631,1.1688321781948827,-0.6709648916583297,0.05114230715869532
966,5.11684434503979,1.0,0.4166709889177041,0.27039888729562866,0.10705175670765245,0.11077597681429845,0.9047383999635862
967,-9.425699874630093,0.0,-1.3182011878465312,-0.46476694608711994,-0.29461563665482454,0.19406333869837936,-0.09491246790909566
968,-4.558229908804658,0.0,-0.20415491048815784,-0.45217105929857043,-0.9624076129925737,0.43212115057299744,0.24170554436246677
969,6.341492056493545,0.0,-0.48854981453227486,0.2800971540626818,0.687815340199943,0.6932914014224703,0.5865169160434739
970,11.796212609385496,1.0,-0.22894597827266658,-1.46249294092256,0.09639027465179208,1.6211637336628175,0.46852018992271316
971,-3.469941343647691,0.0,0.044359362917006234,0.6714173532798376,-0.22964834392331301,-0.36154966495411484,-0.08641338006232288
972,-8.003557119569372,1.0,-0.6466928842290722,-0.08079197407985905,-0.3638165913189988,-0.5087363540186864,0.9767103814021375
973,-26.866480558807805,1.0,-1.967594751473432,-1.5085117932258465,-1.6918586798033515,-1.1335257194401922,-1.5813107053837023
974,-14.043223821277483,0.0,-0.18481104643544422,-1.026027213899167,-1.2651555839388584,-0.9352607656526931,-0.3541737609862016
975,-5.990843692967287,0.0,-1.2498875445214492,0.40565896255744616,1.0825461495674733,-0.8568457061759243,0.02584560469373751
976,9.899246444735951,0.0,-0.5159717634644285,0.7591738515429288,1.1685917925733986,0.9244403793582173,1.4413746943224053
977,-17.307127505618904,0.0,-1.3719885357169959,-1.5503182134168894,-0.14671202790497104,-1.3883521745143268,-0.35694572681091896
978,24.141575818410214,1.0,0.5795454875651453,2.001299417183524,1.9920055942516188,1.2014416183139915,0.8571185229849775
979,6.141303965465677,0.0,-0.35660556649952957,0.19625796252123975,1.2799276930232009,0.047642351823737376,0.6369066713202638
980,2.952907232165694,1.0,0.503575077956847,0.5045777615392335,0.3555843162241502,-0.7639838064770047,-0.2856651886052433
981,23.073057642825127,0.0,1.737741183169769,2.0436074084560403,0.3941827411790041,1.6555567674728757,0.26704959125085886
982,25.127912649149856,0.0,1.5121249150148413,0.8407517919443592,0.8441460754201698,1.7718833787914112,1.0621477737546199
983,-0.8673643369977618,0.0,0.7848556811899502,0.08107969422740378,-0.8132540062790193,-0.20908876613968364,-0.9953776624400007
984,-37.93158151357348,1.0,-1.6088803761260249,-2.56570651407729,-3.376820588815231,-1.797090960927541,-2.5466294732221533
985,19.689347151300915,0.0,0.9485253638972305,0.599732317787431,1.9199845497259131,0.6321640211124104,0.8008393239946192
986,6.629911493343835,1.0,-0.8164841848157537,-0.1382427970768198,0.4514551323818945,1.0104367563115835,-0.01884393011623603
987,13.777204903105806,1.0,0.24567468893645553,0.8525710582412406,1.2373601433361765,0.646199682336194,1.7271727140637703
988,-15.887066865668922,1.0,-0.552416899046456,-1.5535985127690723,-1.6065073225646644,-0.8135402957075452,-0.8467605653380751
989,31.50502894964169,1.0,1.6552211139910094,1.101697719718134,2.560847710993212,0.8981793429717517,0.4440190251099878
990,-22.129904208428403,1.0,-1.9557130984120503,-0.47181874892404413,-1.7171461091296456,-0.3034023495490503,-0.28751551645131157
991,-21.267689429246637,1.0,-0.3651200053607966,-0.48713391183246935,-2.6719902377919773,-0.7107986637565373,-0.5768412444424863
992,20.105988986730253,1.0,1.6202868955717071,-1.0397595883952675,1.3237510574743427,0.3218944155530534,-0.3107776546615654
993,-29.55661636761788,1.0,-1.8448567554010928,-0.2821226309815999,-1.8433895022385183,-1.6640903157625633,-1.826484801372862
994,10.125082270366057,0.0,0.6121153844160795,0.10497161834638133,0.4213625595651364,0.5850689611480985,-0.6334895787641835
995,34.48247281974051,1.0,2.4510913291195155,0.9478989612702813,1.441273041517324,1.529525328832802,1.118742460010895
996,-34.93358305769105,1.0,-1.413368986946918,-0.55560507811976,-2.5249377296375535,-2.383613096785639,-1.8070636714125452
997,16.922553788793646,1.0,1.388632055535397,1.012009962838454,1.602399623536424,-0.31311570739670047,1.0854352902456006
998,-1.4394009838403288,0.0,-1.5303808592412182,0.3283024023834139,0.8782393219366088,0.23208626159215737,-0.9031602606137454
999,-19.230488207064415,0.0,-0.6588950216361089,-0.18627264138854377,-1.2422651232863098,-1.508567616285112,-0.28185900204030806
